j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,13,1,3.930162255840641e-08
TS_DEC_COGEN_GAS,GERMANY,13,2,3.968623803435149e-08
TS_DEC_COGEN_GAS,GERMANY,13,3,3.973316780882197e-08
TS_DEC_COGEN_GAS,GERMANY,13,4,3.997857540012771e-08
TS_DEC_COGEN_GAS,GERMANY,13,5,4.000925363573639e-08
TS_DEC_COGEN_GAS,GERMANY,13,6,3.977855511824522e-08
TS_DEC_COGEN_GAS,GERMANY,13,7,3.976408965017793e-08
TS_DEC_COGEN_GAS,GERMANY,13,8,3.959175380923035e-08
TS_DEC_COGEN_GAS,GERMANY,13,9,3.980476449906752e-08
TS_DEC_COGEN_GAS,GERMANY,13,10,3.941913559299808e-08
TS_DEC_COGEN_GAS,GERMANY,13,11,3.963918784716971e-08
TS_DEC_COGEN_GAS,GERMANY,13,12,3.691337192529787e-08
TS_DEC_COGEN_GAS,GERMANY,14,1,3.931790090208915e-08
TS_DEC_COGEN_GAS,GERMANY,14,2,3.978487101053359e-08
TS_DEC_COGEN_GAS,GERMANY,14,3,3.990124867103444e-08
TS_DEC_COGEN_GAS,GERMANY,14,4,4.006321530614981e-08
TS_DEC_COGEN_GAS,GERMANY,14,5,4.035456034747662e-08
TS_DEC_COGEN_GAS,GERMANY,14,6,3.971664865597117e-08
TS_DEC_COGEN_GAS,GERMANY,14,7,3.977707498205728e-08
TS_DEC_COGEN_GAS,GERMANY,14,8,3.949887464998105e-08
TS_DEC_COGEN_GAS,GERMANY,14,9,3.99407200311231e-08
TS_DEC_COGEN_GAS,GERMANY,14,10,3.955852967751987e-08
TS_DEC_COGEN_GAS,GERMANY,14,11,3.967565980672405e-08
TS_DEC_COGEN_GAS,GERMANY,14,12,3.683119396774634e-08
TS_DEC_COGEN_GAS,GERMANY,15,1,3.933158304888872e-08
TS_DEC_COGEN_GAS,GERMANY,15,2,3.983903527801936e-08
TS_DEC_COGEN_GAS,GERMANY,15,3,4.00329095414407e-08
TS_DEC_COGEN_GAS,GERMANY,15,4,4.011734297574581e-08
TS_DEC_COGEN_GAS,GERMANY,15,5,4.058913576275503e-08
TS_DEC_COGEN_GAS,GERMANY,15,6,3.964772548919522e-08
TS_DEC_COGEN_GAS,GERMANY,15,7,3.977553318339036e-08
TS_DEC_COGEN_GAS,GERMANY,15,8,3.938523023451208e-08
TS_DEC_COGEN_GAS,GERMANY,15,9,4.004375224249022e-08
TS_DEC_COGEN_GAS,GERMANY,15,10,3.964041304606035e-08
TS_DEC_COGEN_GAS,GERMANY,15,11,3.968706289112407e-08
TS_DEC_COGEN_GAS,GERMANY,15,12,3.673701065742823e-08
TS_DEC_COGEN_GAS,GERMANY,16,1,3.934113907402648e-08
TS_DEC_COGEN_GAS,GERMANY,16,2,3.984227861060262e-08
TS_DEC_COGEN_GAS,GERMANY,16,3,4.009788049500836e-08
TS_DEC_COGEN_GAS,GERMANY,16,4,4.012589836265162e-08
TS_DEC_COGEN_GAS,GERMANY,16,5,4.067276166556129e-08
TS_DEC_COGEN_GAS,GERMANY,16,6,3.955652881845011e-08
TS_DEC_COGEN_GAS,GERMANY,16,7,3.975056116997891e-08
TS_DEC_COGEN_GAS,GERMANY,16,8,3.922007591175861e-08
TS_DEC_COGEN_GAS,GERMANY,16,9,4.009468426290085e-08
TS_DEC_COGEN_GAS,GERMANY,16,10,3.964871530600273e-08
TS_DEC_COGEN_GAS,GERMANY,16,11,3.967431270098902e-08
TS_DEC_COGEN_GAS,GERMANY,16,12,3.703800032245572e-08
TS_DEC_COGEN_GAS,GERMANY,17,1,3.935009290261505e-08
TS_DEC_COGEN_GAS,GERMANY,17,2,3.981732357490866e-08
TS_DEC_COGEN_GAS,GERMANY,17,3,4.008791731697238e-08
TS_DEC_COGEN_GAS,GERMANY,17,4,4.007969107905778e-08
TS_DEC_COGEN_GAS,GERMANY,17,5,4.061694531391045e-08
TS_DEC_COGEN_GAS,GERMANY,17,6,3.944459833411743e-08
TS_DEC_COGEN_GAS,GERMANY,17,7,3.970100408713392e-08
TS_DEC_COGEN_GAS,GERMANY,17,8,3.899745726605681e-08
TS_DEC_COGEN_GAS,GERMANY,17,9,4.006982407095983e-08
TS_DEC_COGEN_GAS,GERMANY,17,10,3.96229467195812e-08
TS_DEC_COGEN_GAS,GERMANY,17,11,3.965794199796704e-08
TS_DEC_COGEN_GAS,GERMANY,17,12,3.733919546206879e-08
TS_DEC_COGEN_GAS,GERMANY,18,1,3.936160983536927e-08
TS_DEC_COGEN_GAS,GERMANY,18,2,3.978211282605653e-08
TS_DEC_COGEN_GAS,GERMANY,18,3,4.001965901544299e-08
TS_DEC_COGEN_GAS,GERMANY,18,4,4.002041855678418e-08
TS_DEC_COGEN_GAS,GERMANY,18,5,4.050215096891785e-08
TS_DEC_COGEN_GAS,GERMANY,18,6,3.944446837356011e-08
TS_DEC_COGEN_GAS,GERMANY,18,7,3.968049809991601e-08
TS_DEC_COGEN_GAS,GERMANY,18,8,3.892466519295047e-08
TS_DEC_COGEN_GAS,GERMANY,18,9,3.999670418367777e-08
TS_DEC_COGEN_GAS,GERMANY,18,10,3.959968649422968e-08
TS_DEC_COGEN_GAS,GERMANY,18,11,3.963981046676153e-08
TS_DEC_COGEN_GAS,GERMANY,18,12,3.764222988445068e-08
TS_DEC_COGEN_GAS,GERMANY,19,1,3.937616856984136e-08
TS_DEC_COGEN_GAS,GERMANY,19,2,3.974488890172672e-08
TS_DEC_COGEN_GAS,GERMANY,19,3,3.994959172215428e-08
TS_DEC_COGEN_GAS,GERMANY,19,4,3.995909056197426e-08
TS_DEC_COGEN_GAS,GERMANY,19,5,4.038847063332692e-08
TS_DEC_COGEN_GAS,GERMANY,19,6,3.944377298383212e-08
TS_DEC_COGEN_GAS,GERMANY,19,7,3.96589460155445e-08
TS_DEC_COGEN_GAS,GERMANY,19,8,3.902770912229419e-08
TS_DEC_COGEN_GAS,GERMANY,19,9,3.992250448838197e-08
TS_DEC_COGEN_GAS,GERMANY,19,10,3.957933176356049e-08
TS_DEC_COGEN_GAS,GERMANY,19,11,3.962015662684024e-08
TS_DEC_COGEN_GAS,GERMANY,19,12,3.79473469506993e-08
TS_DEC_COGEN_GAS,GERMANY,20,1,3.939471680023087e-08
TS_DEC_COGEN_GAS,GERMANY,20,2,3.970689700098991e-08
TS_DEC_COGEN_GAS,GERMANY,20,3,3.987852444625407e-08
TS_DEC_COGEN_GAS,GERMANY,20,4,3.987570912041601e-08
TS_DEC_COGEN_GAS,GERMANY,20,5,4.027703309098857e-08
TS_DEC_COGEN_GAS,GERMANY,20,6,3.944240687233708e-08
TS_DEC_COGEN_GAS,GERMANY,20,7,3.963635142096336e-08
TS_DEC_COGEN_GAS,GERMANY,20,8,3.913023297152112e-08
TS_DEC_COGEN_GAS,GERMANY,20,9,3.984723360406043e-08
TS_DEC_COGEN_GAS,GERMANY,20,10,3.956264907797779e-08
TS_DEC_COGEN_GAS,GERMANY,20,11,3.959972352452384e-08
TS_DEC_COGEN_GAS,GERMANY,20,12,3.82552323973613e-08
TS_DEC_COGEN_GAS,GERMANY,21,1,3.941918691955922e-08
TS_DEC_COGEN_GAS,GERMANY,21,2,3.967070435029497e-08
TS_DEC_COGEN_GAS,GERMANY,21,3,3.980811481384072e-08
TS_DEC_COGEN_GAS,GERMANY,21,4,3.978296940130089e-08
TS_DEC_COGEN_GAS,GERMANY,21,5,4.00883211032992e-08
TS_DEC_COGEN_GAS,GERMANY,21,6,3.94410072613844e-08
TS_DEC_COGEN_GAS,GERMANY,21,7,3.961271784942908e-08
TS_DEC_COGEN_GAS,GERMANY,21,8,3.923229965012822e-08
TS_DEC_COGEN_GAS,GERMANY,21,9,3.977090025101729e-08
TS_DEC_COGEN_GAS,GERMANY,21,10,3.955025796623069e-08
TS_DEC_COGEN_GAS,GERMANY,21,11,3.95803213609238e-08
TS_DEC_COGEN_GAS,GERMANY,21,12,3.856748701659194e-08
TS_DEC_COGEN_GAS,GERMANY,22,1,3.945113791556246e-08
TS_DEC_COGEN_GAS,GERMANY,22,2,3.96383763739717e-08
TS_DEC_COGEN_GAS,GERMANY,22,3,3.971557265602021e-08
TS_DEC_COGEN_GAS,GERMANY,22,4,3.969630822761254e-08
TS_DEC_COGEN_GAS,GERMANY,22,5,3.990192980187163e-08
TS_DEC_COGEN_GAS,GERMANY,22,6,3.944284303413932e-08
TS_DEC_COGEN_GAS,GERMANY,22,7,3.958804857527287e-08
TS_DEC_COGEN_GAS,GERMANY,22,8,3.933392853125147e-08
TS_DEC_COGEN_GAS,GERMANY,22,9,3.969351325191384e-08
TS_DEC_COGEN_GAS,GERMANY,22,10,3.954224272120867e-08
TS_DEC_COGEN_GAS,GERMANY,22,11,3.956344420660612e-08
TS_DEC_COGEN_GAS,GERMANY,22,12,3.88853708998241e-08
TS_DEC_COGEN_GAS,GERMANY,23,1,3.949075324760469e-08
TS_DEC_COGEN_GAS,GERMANY,23,2,3.9610138044513e-08
TS_DEC_COGEN_GAS,GERMANY,23,3,3.962520515062645e-08
TS_DEC_COGEN_GAS,GERMANY,23,4,3.961432071533443e-08
TS_DEC_COGEN_GAS,GERMANY,23,5,3.97177349424749e-08
TS_DEC_COGEN_GAS,GERMANY,23,6,3.949485257129806e-08
TS_DEC_COGEN_GAS,GERMANY,23,7,3.956234639210257e-08
TS_DEC_COGEN_GAS,GERMANY,23,8,3.943505511214017e-08
TS_DEC_COGEN_GAS,GERMANY,23,9,3.961508152450607e-08
TS_DEC_COGEN_GAS,GERMANY,23,10,3.953767127185794e-08
TS_DEC_COGEN_GAS,GERMANY,23,11,3.954923947124572e-08
TS_DEC_COGEN_GAS,GERMANY,23,12,3.920888113965615e-08
TS_DEC_COGEN_GAS,GERMANY,24,1,3.953561409720298e-08
TS_DEC_COGEN_GAS,GERMANY,24,2,3.953561409720213e-08
TS_DEC_COGEN_GAS,GERMANY,24,3,3.953561409720213e-08
TS_DEC_COGEN_GAS,GERMANY,24,4,3.953561409720298e-08
TS_DEC_COGEN_GAS,GERMANY,24,5,3.953561409720213e-08
TS_DEC_COGEN_GAS,GERMANY,24,6,3.953561409720044e-08
TS_DEC_COGEN_GAS,GERMANY,24,7,3.953561409720298e-08
TS_DEC_COGEN_GAS,GERMANY,24,8,3.953561409720383e-08
TS_DEC_COGEN_GAS,GERMANY,24,9,3.953561409720213e-08
TS_DEC_COGEN_GAS,GERMANY,24,10,3.953561409720213e-08
TS_DEC_COGEN_GAS,GERMANY,24,11,3.953561409720298e-08
TS_DEC_COGEN_GAS,GERMANY,24,12,3.953561409720298e-08
TS_DEC_COGEN_OIL,GERMANY,1,1,2.979093063268029e-08
TS_DEC_COGEN_OIL,GERMANY,1,2,2.981168210095694e-08
TS_DEC_COGEN_OIL,GERMANY,1,3,2.978791738532738e-08
TS_DEC_COGEN_OIL,GERMANY,1,4,2.978352121310413e-08
TS_DEC_COGEN_OIL,GERMANY,1,5,2.968896658946368e-08
TS_DEC_COGEN_OIL,GERMANY,1,6,2.986110236726846e-08
TS_DEC_COGEN_OIL,GERMANY,1,7,2.979619171084822e-08
TS_DEC_COGEN_OIL,GERMANY,1,8,2.980905873673967e-08
TS_DEC_COGEN_OIL,GERMANY,1,9,2.976258372229e-08
TS_DEC_COGEN_OIL,GERMANY,1,10,2.976672269858058e-08
TS_DEC_COGEN_OIL,GERMANY,1,11,2.981124516255001e-08
TS_DEC_COGEN_OIL,GERMANY,1,12,2.966261226676817e-08
TS_DEC_COGEN_OIL,GERMANY,2,1,2.976934699158896e-08
TS_DEC_COGEN_OIL,GERMANY,2,2,2.980766977428117e-08
TS_DEC_COGEN_OIL,GERMANY,2,3,2.976001419026067e-08
TS_DEC_COGEN_OIL,GERMANY,2,4,2.975542139929227e-08
TS_DEC_COGEN_OIL,GERMANY,2,5,2.956514082754004e-08
TS_DEC_COGEN_OIL,GERMANY,2,6,2.99059158546197e-08
TS_DEC_COGEN_OIL,GERMANY,2,7,2.977802573314463e-08
TS_DEC_COGEN_OIL,GERMANY,2,8,2.98048798651634e-08
TS_DEC_COGEN_OIL,GERMANY,2,9,2.971027001006454e-08
TS_DEC_COGEN_OIL,GERMANY,2,10,2.972046693177375e-08
TS_DEC_COGEN_OIL,GERMANY,2,11,2.980782661869015e-08
TS_DEC_COGEN_OIL,GERMANY,2,12,2.95126431530289e-08
TS_DEC_COGEN_OIL,GERMANY,3,1,2.974933377151914e-08
TS_DEC_COGEN_OIL,GERMANY,3,2,2.980197516357919e-08
TS_DEC_COGEN_OIL,GERMANY,3,3,2.973040591435764e-08
TS_DEC_COGEN_OIL,GERMANY,3,4,2.97266502589742e-08
TS_DEC_COGEN_OIL,GERMANY,3,5,2.944275954456583e-08
TS_DEC_COGEN_OIL,GERMANY,3,6,2.99484122238871e-08
TS_DEC_COGEN_OIL,GERMANY,3,7,2.975976867546968e-08
TS_DEC_COGEN_OIL,GERMANY,3,8,2.978549901331296e-08
TS_DEC_COGEN_OIL,GERMANY,3,9,2.965733176717746e-08
TS_DEC_COGEN_OIL,GERMANY,3,10,2.967529700067379e-08
TS_DEC_COGEN_OIL,GERMANY,3,11,2.980382033857686e-08
TS_DEC_COGEN_OIL,GERMANY,3,12,2.936416915836978e-08
TS_DEC_COGEN_OIL,GERMANY,4,1,2.973037663248964e-08
TS_DEC_COGEN_OIL,GERMANY,4,2,2.979389716017595e-08
TS_DEC_COGEN_OIL,GERMANY,4,3,2.969865364390427e-08
TS_DEC_COGEN_OIL,GERMANY,4,4,2.969686618087136e-08
TS_DEC_COGEN_OIL,GERMANY,4,5,2.932178885739102e-08
TS_DEC_COGEN_OIL,GERMANY,4,6,2.998826896710573e-08
TS_DEC_COGEN_OIL,GERMANY,4,7,2.974141864862481e-08
TS_DEC_COGEN_OIL,GERMANY,4,8,2.977235833554788e-08
TS_DEC_COGEN_OIL,GERMANY,4,9,2.960377345692062e-08
TS_DEC_COGEN_OIL,GERMANY,4,10,2.963099202053238e-08
TS_DEC_COGEN_OIL,GERMANY,4,11,2.979878605247089e-08
TS_DEC_COGEN_OIL,GERMANY,4,12,2.92166922976665e-08
TS_DEC_COGEN_OIL,GERMANY,5,1,2.971191836835191e-08
TS_DEC_COGEN_OIL,GERMANY,5,2,2.97826761107601e-08
TS_DEC_COGEN_OIL,GERMANY,5,3,2.96642808045601e-08
TS_DEC_COGEN_OIL,GERMANY,5,4,2.966666772765488e-08
TS_DEC_COGEN_OIL,GERMANY,5,5,2.920226883190308e-08
TS_DEC_COGEN_OIL,GERMANY,5,6,3.002609801914902e-08
TS_DEC_COGEN_OIL,GERMANY,5,7,2.972297407255474e-08
TS_DEC_COGEN_OIL,GERMANY,5,8,2.976575799177679e-08
TS_DEC_COGEN_OIL,GERMANY,5,9,2.954959958791321e-08
TS_DEC_COGEN_OIL,GERMANY,5,10,2.958795288294886e-08
TS_DEC_COGEN_OIL,GERMANY,5,11,2.979236666200851e-08
TS_DEC_COGEN_OIL,GERMANY,5,12,2.906967456118576e-08
TS_DEC_COGEN_OIL,GERMANY,6,1,2.96949915285808e-08
TS_DEC_COGEN_OIL,GERMANY,6,2,2.976968574208996e-08
TS_DEC_COGEN_OIL,GERMANY,6,3,2.962818218419118e-08
TS_DEC_COGEN_OIL,GERMANY,6,4,2.963640626190664e-08
TS_DEC_COGEN_OIL,GERMANY,6,5,2.909541381941168e-08
TS_DEC_COGEN_OIL,GERMANY,6,6,3.00622654555637e-08
TS_DEC_COGEN_OIL,GERMANY,6,7,2.970443327958799e-08
TS_DEC_COGEN_OIL,GERMANY,6,8,2.976599757289022e-08
TS_DEC_COGEN_OIL,GERMANY,6,9,2.949481470568297e-08
TS_DEC_COGEN_OIL,GERMANY,6,10,2.954641744107507e-08
TS_DEC_COGEN_OIL,GERMANY,6,11,2.978534438652686e-08
TS_DEC_COGEN_OIL,GERMANY,6,12,2.892404703838196e-08
TS_DEC_COGEN_OIL,GERMANY,7,1,2.968021163356901e-08
TS_DEC_COGEN_OIL,GERMANY,7,2,2.975573885852916e-08
TS_DEC_COGEN_OIL,GERMANY,7,3,2.959089196892924e-08
TS_DEC_COGEN_OIL,GERMANY,7,4,2.960605604624593e-08
TS_DEC_COGEN_OIL,GERMANY,7,5,2.89787355460471e-08
TS_DEC_COGEN_OIL,GERMANY,7,6,3.009676241921677e-08
TS_DEC_COGEN_OIL,GERMANY,7,7,2.968579447049359e-08
TS_DEC_COGEN_OIL,GERMANY,7,8,2.976731310198237e-08
TS_DEC_COGEN_OIL,GERMANY,7,9,2.943942338178364e-08
TS_DEC_COGEN_OIL,GERMANY,7,10,2.950637468246538e-08
TS_DEC_COGEN_OIL,GERMANY,7,11,2.9778250651402e-08
TS_DEC_COGEN_OIL,GERMANY,7,12,2.878035487677919e-08
TS_DEC_COGEN_OIL,GERMANY,8,1,2.966755771293393e-08
TS_DEC_COGEN_OIL,GERMANY,8,2,2.974079267250908e-08
TS_DEC_COGEN_OIL,GERMANY,8,3,2.95523943171753e-08
TS_DEC_COGEN_OIL,GERMANY,8,4,2.957580301523992e-08
TS_DEC_COGEN_OIL,GERMANY,8,5,2.889996932029031e-08
TS_DEC_COGEN_OIL,GERMANY,8,6,3.009645833671974e-08
TS_DEC_COGEN_OIL,GERMANY,8,7,2.966960650668153e-08
TS_DEC_COGEN_OIL,GERMANY,8,8,2.969118949217444e-08
TS_DEC_COGEN_OIL,GERMANY,8,9,2.939453323493523e-08
TS_DEC_COGEN_OIL,GERMANY,8,10,2.946783122673312e-08
TS_DEC_COGEN_OIL,GERMANY,8,11,2.97710307999077e-08
TS_DEC_COGEN_OIL,GERMANY,8,12,2.863855438049982e-08
TS_DEC_COGEN_OIL,GERMANY,9,1,2.965705375791139e-08
TS_DEC_COGEN_OIL,GERMANY,9,2,2.972486369638304e-08
TS_DEC_COGEN_OIL,GERMANY,9,3,2.951271146115474e-08
TS_DEC_COGEN_OIL,GERMANY,9,4,2.958607669437347e-08
TS_DEC_COGEN_OIL,GERMANY,9,5,2.89405114614042e-08
TS_DEC_COGEN_OIL,GERMANY,9,6,3.003502351208078e-08
TS_DEC_COGEN_OIL,GERMANY,9,7,2.967442178391647e-08
TS_DEC_COGEN_OIL,GERMANY,9,8,2.964512235230693e-08
TS_DEC_COGEN_OIL,GERMANY,9,9,2.944993714730355e-08
TS_DEC_COGEN_OIL,GERMANY,9,10,2.943417789262521e-08
TS_DEC_COGEN_OIL,GERMANY,9,11,2.976366958291997e-08
TS_DEC_COGEN_OIL,GERMANY,9,12,2.849864287385739e-08
TS_DEC_COGEN_OIL,GERMANY,10,1,2.964871527248235e-08
TS_DEC_COGEN_OIL,GERMANY,10,2,2.97143090105422e-08
TS_DEC_COGEN_OIL,GERMANY,10,3,2.954409195013745e-08
TS_DEC_COGEN_OIL,GERMANY,10,4,2.966662768885893e-08
TS_DEC_COGEN_OIL,GERMANY,10,5,2.912659539783897e-08
TS_DEC_COGEN_OIL,GERMANY,10,6,3.002052437306131e-08
TS_DEC_COGEN_OIL,GERMANY,10,7,2.972024803056738e-08
TS_DEC_COGEN_OIL,GERMANY,10,8,2.962745960571609e-08
TS_DEC_COGEN_OIL,GERMANY,10,9,2.956588732984408e-08
TS_DEC_COGEN_OIL,GERMANY,10,10,2.943313160850772e-08
TS_DEC_COGEN_OIL,GERMANY,10,11,2.976031096657506e-08
TS_DEC_COGEN_OIL,GERMANY,10,12,2.836493464594783e-08
TS_DEC_COGEN_OIL,GERMANY,11,1,2.9646387660869e-08
TS_DEC_COGEN_OIL,GERMANY,11,2,2.974383148316303e-08
TS_DEC_COGEN_OIL,GERMANY,11,3,2.965694526033377e-08
TS_DEC_COGEN_OIL,GERMANY,11,4,2.982179489373007e-08
TS_DEC_COGEN_OIL,GERMANY,11,5,2.943793948262558e-08
TS_DEC_COGEN_OIL,GERMANY,11,6,3.00378739632198e-08
TS_DEC_COGEN_OIL,GERMANY,11,7,2.979720040780499e-08
TS_DEC_COGEN_OIL,GERMANY,11,8,2.968104320271347e-08
TS_DEC_COGEN_OIL,GERMANY,11,9,2.97178207241045e-08
TS_DEC_COGEN_OIL,GERMANY,11,10,2.950107540020028e-08
TS_DEC_COGEN_OIL,GERMANY,11,11,2.978177304917785e-08
TS_DEC_COGEN_OIL,GERMANY,11,12,2.826970495079238e-08
TS_DEC_COGEN_OIL,GERMANY,12,1,2.965367602188309e-08
TS_DEC_COGEN_OIL,GERMANY,12,2,2.982470721417319e-08
TS_DEC_COGEN_OIL,GERMANY,12,3,2.98047294908969e-08
TS_DEC_COGEN_OIL,GERMANY,12,4,2.997131346168647e-08
TS_DEC_COGEN_OIL,GERMANY,12,5,2.981496053821338e-08
TS_DEC_COGEN_OIL,GERMANY,12,6,3.003971853491402e-08
TS_DEC_COGEN_OIL,GERMANY,12,7,2.989660267141134e-08
TS_DEC_COGEN_OIL,GERMANY,12,8,2.979535225135808e-08
TS_DEC_COGEN_OIL,GERMANY,12,9,2.988494597596517e-08
TS_DEC_COGEN_OIL,GERMANY,12,10,2.961003293678167e-08
TS_DEC_COGEN_OIL,GERMANY,12,11,2.982101603481148e-08
TS_DEC_COGEN_OIL,GERMANY,12,12,2.819227719453958e-08
TS_DEC_COGEN_OIL,GERMANY,13,1,2.967115602520334e-08
TS_DEC_COGEN_OIL,GERMANY,13,2,2.993089437445205e-08
TS_DEC_COGEN_OIL,GERMANY,13,3,2.996143001329819e-08
TS_DEC_COGEN_OIL,GERMANY,13,4,3.011261210051946e-08
TS_DEC_COGEN_OIL,GERMANY,13,5,3.021357803421003e-08
TS_DEC_COGEN_OIL,GERMANY,13,6,3.003628999659732e-08
TS_DEC_COGEN_OIL,GERMANY,13,7,2.996220104838096e-08
TS_DEC_COGEN_OIL,GERMANY,13,8,2.990834996072851e-08
TS_DEC_COGEN_OIL,GERMANY,13,9,3.004849389486508e-08
TS_DEC_COGEN_OIL,GERMANY,13,10,2.978275345220773e-08
TS_DEC_COGEN_OIL,GERMANY,13,11,2.986443153203046e-08
TS_DEC_COGEN_OIL,GERMANY,13,12,2.810649203580243e-08
TS_DEC_COGEN_OIL,GERMANY,14,1,2.968647378162111e-08
TS_DEC_COGEN_OIL,GERMANY,14,2,3.003261894213112e-08
TS_DEC_COGEN_OIL,GERMANY,14,3,3.010887147102277e-08
TS_DEC_COGEN_OIL,GERMANY,14,4,3.022664845660099e-08
TS_DEC_COGEN_OIL,GERMANY,14,5,3.05630168001707e-08
TS_DEC_COGEN_OIL,GERMANY,14,6,3.001562615057563e-08
TS_DEC_COGEN_OIL,GERMANY,14,7,3.000472390464983e-08
TS_DEC_COGEN_OIL,GERMANY,14,8,2.999096081569607e-08
TS_DEC_COGEN_OIL,GERMANY,14,9,3.019589279794661e-08
TS_DEC_COGEN_OIL,GERMANY,14,10,2.993250938157013e-08
TS_DEC_COGEN_OIL,GERMANY,14,11,2.990562322791379e-08
TS_DEC_COGEN_OIL,GERMANY,14,12,2.803953769174062e-08
TS_DEC_COGEN_OIL,GERMANY,15,1,2.969794195288322e-08
TS_DEC_COGEN_OIL,GERMANY,15,2,3.008942028289809e-08
TS_DEC_COGEN_OIL,GERMANY,15,3,3.02285408677623e-08
TS_DEC_COGEN_OIL,GERMANY,15,4,3.030056275698114e-08
TS_DEC_COGEN_OIL,GERMANY,15,5,3.079749384636199e-08
TS_DEC_COGEN_OIL,GERMANY,15,6,2.998792843264322e-08
TS_DEC_COGEN_OIL,GERMANY,15,7,3.00264309007544e-08
TS_DEC_COGEN_OIL,GERMANY,15,8,3.000250587169496e-08
TS_DEC_COGEN_OIL,GERMANY,15,9,3.030731318219859e-08
TS_DEC_COGEN_OIL,GERMANY,15,10,3.001813268493355e-08
TS_DEC_COGEN_OIL,GERMANY,15,11,2.992019607137218e-08
TS_DEC_COGEN_OIL,GERMANY,15,12,2.795794117375885e-08
TS_DEC_COGEN_OIL,GERMANY,16,1,2.970454551222431e-08
TS_DEC_COGEN_OIL,GERMANY,16,2,3.009524058572035e-08
TS_DEC_COGEN_OIL,GERMANY,16,3,3.029391991790082e-08
TS_DEC_COGEN_OIL,GERMANY,16,4,3.031927385589236e-08
TS_DEC_COGEN_OIL,GERMANY,16,5,3.087422142054548e-08
TS_DEC_COGEN_OIL,GERMANY,16,6,2.99374445075305e-08
TS_DEC_COGEN_OIL,GERMANY,16,7,3.00183545211743e-08
TS_DEC_COGEN_OIL,GERMANY,16,8,2.992783350800714e-08
TS_DEC_COGEN_OIL,GERMANY,16,9,3.036273414344025e-08
TS_DEC_COGEN_OIL,GERMANY,16,10,3.002294077499398e-08
TS_DEC_COGEN_OIL,GERMANY,16,11,2.991083444535599e-08
TS_DEC_COGEN_OIL,GERMANY,16,12,2.813337438508567e-08
TS_DEC_COGEN_OIL,GERMANY,17,1,2.97099706065538e-08
TS_DEC_COGEN_OIL,GERMANY,17,2,3.007342081310893e-08
TS_DEC_COGEN_OIL,GERMANY,17,3,3.029112288167335e-08
TS_DEC_COGEN_OIL,GERMANY,17,4,3.027794188544152e-08
TS_DEC_COGEN_OIL,GERMANY,17,5,3.080711543873624e-08
TS_DEC_COGEN_OIL,GERMANY,17,6,2.986459222455501e-08
TS_DEC_COGEN_OIL,GERMANY,17,7,2.998159070041414e-08
TS_DEC_COGEN_OIL,GERMANY,17,8,2.977845185938352e-08
TS_DEC_COGEN_OIL,GERMANY,17,9,3.033855687098878e-08
TS_DEC_COGEN_OIL,GERMANY,17,10,2.99909153997842e-08
TS_DEC_COGEN_OIL,GERMANY,17,11,2.989935141886986e-08
TS_DEC_COGEN_OIL,GERMANY,17,12,2.831512340454137e-08
TS_DEC_COGEN_OIL,GERMANY,18,1,2.97174217609764e-08
TS_DEC_COGEN_OIL,GERMANY,18,2,3.004240425083844e-08
TS_DEC_COGEN_OIL,GERMANY,18,3,3.023075070496529e-08
TS_DEC_COGEN_OIL,GERMANY,18,4,3.022101199784063e-08
TS_DEC_COGEN_OIL,GERMANY,18,5,3.067749428231976e-08
TS_DEC_COGEN_OIL,GERMANY,18,6,2.984986907447672e-08
TS_DEC_COGEN_OIL,GERMANY,18,7,2.99578857722367e-08
TS_DEC_COGEN_OIL,GERMANY,18,8,2.969988344108945e-08
TS_DEC_COGEN_OIL,GERMANY,18,9,3.026484668888693e-08
TS_DEC_COGEN_OIL,GERMANY,18,10,2.996043459709637e-08
TS_DEC_COGEN_OIL,GERMANY,18,11,2.988746575435407e-08
TS_DEC_COGEN_OIL,GERMANY,18,12,2.850495215501379e-08
TS_DEC_COGEN_OIL,GERMANY,19,1,2.972699995637909e-08
TS_DEC_COGEN_OIL,GERMANY,19,2,3.001020141248109e-08
TS_DEC_COGEN_OIL,GERMANY,19,3,3.016925630435716e-08
TS_DEC_COGEN_OIL,GERMANY,19,4,3.016333466294677e-08
TS_DEC_COGEN_OIL,GERMANY,19,5,3.054885830640734e-08
TS_DEC_COGEN_OIL,GERMANY,19,6,2.983524898100738e-08
TS_DEC_COGEN_OIL,GERMANY,19,7,2.993411863852288e-08
TS_DEC_COGEN_OIL,GERMANY,19,8,2.971595429470475e-08
TS_DEC_COGEN_OIL,GERMANY,19,9,3.01907353753509e-08
TS_DEC_COGEN_OIL,GERMANY,19,10,2.993157998952826e-08
TS_DEC_COGEN_OIL,GERMANY,19,11,2.987521459783967e-08
TS_DEC_COGEN_OIL,GERMANY,19,12,2.870284500433203e-08
TS_DEC_COGEN_OIL,GERMANY,20,1,2.973888190074311e-08
TS_DEC_COGEN_OIL,GERMANY,20,2,2.997701964780857e-08
TS_DEC_COGEN_OIL,GERMANY,20,3,3.010678253818459e-08
TS_DEC_COGEN_OIL,GERMANY,20,4,3.009476543230899e-08
TS_DEC_COGEN_OIL,GERMANY,20,5,3.042153702397807e-08
TS_DEC_COGEN_OIL,GERMANY,20,6,2.982090884524163e-08
